time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_count,path_blocked,obstacle_present,primary_track_id,obstacle_color,obstacle_motion,obstacle_confidence,obstacle_threat_score,left_speed,right_speed
19.680,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.227936,4.972063
19.712,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.252908,4.947091
19.744,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.245068,4.954932
19.776,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.343483,4.856516
19.808,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.352838,4.847161
19.840,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.377820,4.822179
19.872,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.435619,4.764381
19.904,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.518423,4.681576
19.936,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.560607,4.639393
19.968,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.610607,4.589393
20.000,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.660611,4.539389
20.032,FOLLOW_LANE,camera lane following,162.500,0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.743434,4.456566
20.064,FOLLOW_LANE,camera lane following,164.000,0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.818449,4.381550
20.096,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.941851,5.258149
20.128,FOLLOW_LANE,camera lane following,136.000,-0.150000,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.160505,6.039495
20.160,FOLLOW_LANE,camera lane following,137.000,-0.143750,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.460413,5.739587
20.192,FOLLOW_LANE,camera lane following,137.000,-0.143750,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.444696,5.755304
20.224,FOLLOW_LANE,camera lane following,142.500,-0.109375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.805563,5.394436
20.256,FOLLOW_LANE,camera lane following,138.500,-0.134375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.457040,5.742960
20.288,FOLLOW_LANE,camera lane following,139.500,-0.128125,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.585083,5.614917
20.320,FOLLOW_LANE,camera lane following,142.750,-0.107813,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.782670,5.417330
20.352,FOLLOW_LANE,camera lane following,146.500,-0.084375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.977929,5.222071
20.384,FOLLOW_LANE,camera lane following,148.500,-0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.050539,5.149461
20.416,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.248944,4.951055
20.448,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.194225,5.005775
20.480,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.227008,4.972992
20.512,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.317608,4.882391
20.544,FOLLOW_LANE,camera lane following,155.250,-0.029687,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.376183,4.823817
20.576,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.373040,4.826960
20.608,FOLLOW_LANE,camera lane following,156.250,-0.023438,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.418338,4.781662
20.640,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.423011,4.776989
20.672,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.419091,4.780909
20.704,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.451891,4.748108
20.736,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.083107,5.116892
20.768,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.267454,4.932545
20.800,FOLLOW_LANE,camera lane following,139.750,-0.126562,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.374405,5.825595
20.832,FOLLOW_LANE,camera lane following,139.000,-0.131250,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.532133,5.667867
20.864,FOLLOW_LANE,camera lane following,140.500,-0.121875,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.642211,5.557788
20.896,FOLLOW_LANE,camera lane following,141.000,-0.118750,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.651510,5.548489
20.928,FOLLOW_LANE,camera lane following,143.500,-0.103125,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.807694,5.392305
20.960,FOLLOW_LANE,camera lane following,138.500,-0.134375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.440421,5.759579
20.992,FOLLOW_LANE,camera lane following,142.000,-0.112500,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.748161,5.451839
21.024,FOLLOW_LANE,camera lane following,118.500,-0.259375,0.791903,0,0,0,,,NONE,0.000000,0.000000,2.151120,6.280000
21.056,FOLLOW_LANE,camera lane following,112.000,-0.300000,0.887784,0,0,0,,,NONE,0.000000,0.000000,2.091553,6.280000
21.088,FOLLOW_LANE,camera lane following,113.000,-0.293750,0.887784,0,0,0,,,NONE,0.000000,0.000000,2.258553,6.280000
21.120,FOLLOW_LANE,camera lane following,111.000,-0.306250,0.880682,0,0,0,,,NONE,0.000000,0.000000,2.111482,6.280000
21.152,FOLLOW_LANE,camera lane following,111.250,-0.304688,0.893111,0,0,0,,,NONE,0.000000,0.000000,2.158943,6.280000
21.184,FOLLOW_LANE,camera lane following,114.750,-0.282813,0.914418,0,0,0,,,NONE,0.000000,0.000000,2.384543,6.280000
21.216,FOLLOW_LANE,camera lane following,117.000,-0.268750,0.916193,0,0,0,,,NONE,0.000000,0.000000,2.477340,6.280000
21.248,FOLLOW_LANE,camera lane following,119.000,-0.256250,0.880682,0,0,0,,,NONE,0.000000,0.000000,2.573270,6.280000
21.280,FOLLOW_LANE,camera lane following,124.000,-0.225000,0.845170,0,0,0,,,NONE,0.000000,0.000000,2.870001,6.280000
21.312,FOLLOW_LANE,camera lane following,143.500,-0.103125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.071497,5.128502
21.344,FOLLOW_LANE,camera lane following,147.000,-0.081250,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.996445,5.203554
21.376,FOLLOW_LANE,camera lane following,149.000,-0.068750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.072964,5.127036
21.408,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.172928,5.027072
21.440,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.305714,4.894285
21.472,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.365069,4.834930
21.504,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.407241,4.792759
21.536,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.457229,4.742771
21.568,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.507221,4.692779
21.600,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.524402,4.675597
21.632,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.516584,4.683416
21.664,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.549392,4.650607
21.696,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.541576,4.658424
21.728,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.607201,4.592799
21.760,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.591576,4.608424
21.792,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.591576,4.608424
21.824,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.591576,4.608424
21.856,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.591576,4.608424
21.888,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.591576,4.608424
21.920,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.657205,4.542795
21.952,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.674398,4.525601
21.984,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.699406,4.500593
22.016,FOLLOW_LANE,camera lane following,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.757231,4.442769
22.048,FOLLOW_LANE,camera lane following,164.500,0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.840062,4.359938
22.080,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.882271,4.317729
22.112,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.866668,4.333332
22.144,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.866690,4.333310
22.176,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.899526,4.300473
22.208,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.924552,4.275447
22.240,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.916766,4.283234
22.272,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.916792,4.283208
22.304,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.916818,4.283182
22.336,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.916844,4.283156
22.368,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.884055,4.315944
22.400,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.891892,4.308108
22.432,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.891916,4.308084
22.464,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.891940,4.308060
22.496,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.859150,4.340850
22.528,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.866984,4.333016
22.560,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.867006,4.332994
22.592,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.834213,4.365786
22.624,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.842046,4.357954
22.656,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.842066,4.357934
22.688,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.842086,4.357914
22.720,FOLLOW_LANE,camera lane following,164.500,0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.809291,4.390708
22.752,FOLLOW_LANE,camera lane following,164.000,0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.784307,4.415692
22.784,FOLLOW_LANE,camera lane following,163.500,0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.759321,4.440678
22.816,FOLLOW_LANE,camera lane following,162.500,0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.701519,4.498481
22.848,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.651525,4.548475
22.880,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.667156,4.532844
22.912,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.634347,4.565652
22.944,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.576535,4.623465
22.976,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.592160,4.607840
23.008,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.592160,4.607840
23.040,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.592160,4.607840
23.072,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.592160,4.607840
23.104,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.526531,4.673469
23.136,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.542152,4.657848
23.168,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.509333,4.690666
23.200,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.484325,4.715674
23.232,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.459315,4.740684
23.264,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.467118,4.732882
23.296,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.401479,4.798521
23.328,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.417090,4.782910
23.360,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.417076,4.782924
23.392,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.351433,4.848567
23.424,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.367040,4.832960
23.456,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.334207,4.865792
23.488,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.342000,4.858000
23.520,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.407609,4.792391
23.552,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.359153,4.840846
23.584,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.334134,4.865866
23.616,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.309111,4.890888
23.648,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.382531,4.817469
23.680,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.366888,4.833112
23.712,FOLLOW_LANE,camera lane following,149.000,-0.068750,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.940281,5.259718
23.744,FOLLOW_LANE,camera lane following,147.000,-0.081250,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.910542,5.289458
23.776,FOLLOW_LANE,camera lane following,145.500,-0.090625,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.843296,5.356704
23.808,FOLLOW_LANE,camera lane following,144.000,-0.100000,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.768232,5.431767
23.840,FOLLOW_LANE,camera lane following,143.500,-0.103125,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.758791,5.441208
23.872,FOLLOW_LANE,camera lane following,143.000,-0.106250,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.733723,5.466276
23.904,FOLLOW_LANE,camera lane following,143.000,-0.106250,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.741468,5.458532
23.936,FOLLOW_LANE,camera lane following,142.500,-0.109375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.708585,5.491414
23.968,FOLLOW_LANE,camera lane following,143.000,-0.106250,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.749142,5.450857
24.000,FOLLOW_LANE,camera lane following,144.000,-0.100000,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.806891,5.393109
24.032,FOLLOW_LANE,camera lane following,144.000,-0.100000,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.791202,5.408798
24.064,FOLLOW_LANE,camera lane following,144.500,-0.096875,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.823952,5.376047
24.096,FOLLOW_LANE,camera lane following,145.500,-0.090625,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.881707,5.318293
24.128,FOLLOW_LANE,camera lane following,146.250,-0.085938,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.915246,5.284754
24.160,FOLLOW_LANE,camera lane following,147.500,-0.078125,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.985508,5.214492
24.192,FOLLOW_LANE,camera lane following,148.500,-0.071875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.031556,5.168444
24.224,FOLLOW_LANE,camera lane following,149.500,-0.065625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.081514,5.118486
24.256,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.229919,4.970080
24.288,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.322083,4.877917
24.320,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.323624,4.876376
24.352,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.282974,4.917025
24.384,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.356392,4.843608
24.416,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.406376,4.793624
24.448,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.259477,4.940523
24.480,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.159445,5.040555
24.512,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.157849,5.042151
24.544,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.165627,5.034373
24.576,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.132778,5.067221
24.608,FOLLOW_LANE,camera lane following,150.500,-0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.107740,5.092259
24.640,FOLLOW_LANE,camera lane following,150.500,-0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.115515,5.084485
24.672,FOLLOW_LANE,camera lane following,150.500,-0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.115477,5.084523
24.704,FOLLOW_LANE,camera lane following,150.500,-0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.115439,5.084561
24.736,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.148215,5.051785
24.768,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.205996,4.994004
24.800,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.190339,5.009661
24.832,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.223121,4.976878
24.864,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.215279,4.984721
24.896,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.248063,4.951936
24.928,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.273038,4.926962
24.960,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.298013,4.901986
24.992,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.355806,4.844194
25.024,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.307346,4.892653
25.056,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.380766,4.819234
25.088,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.562010,4.637990
25.120,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.416685,4.783314
25.152,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.472925,4.727074
25.184,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.432288,4.767711
25.216,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.341645,4.858354
25.248,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.299436,4.900564
25.280,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.315039,4.884961
25.312,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.282202,4.917797
25.344,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.257176,4.942823
25.376,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.264963,4.935037
25.408,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.232123,4.967877
25.440,FOLLOW_LANE,camera lane following,153.250,-0.042188,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.256314,4.943686
